x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+155.6000E-09,+782.4246473610E-03,+825.8793766145E-03,+427.7261230163E-03,-27.5753922760E-03,-392.8022818964E-03
+156.3800E-09,+774.8869589996E-03,+813.3165626787E-03,+436.7713490501E-03,+10.1130495314E-03,-371.5327498012E-03
+157.1600E-09,+774.3844464421E-03,+820.3517384827E-03,+438.7813992798E-03,-4.9623271916E-03,-376.7695664155E-03
+157.9400E-09,+773.8819338847E-03,+820.8542510401E-03,+430.7411983609E-03,-65.2638340835E-03,-384.8262073607E-03
+158.7200E-09,+770.8668585401E-03,+828.3919394016E-03,+425.7160727866E-03,-27.5753922760E-03,-397.3542840304E-03
+159.5000E-09,+766.3442455232E-03,+828.3919394016E-03,+431.7462234758E-03,-32.6005178504E-03,-391.8354849829E-03
+160.2800E-09,+766.3442455232E-03,+823.3668138273E-03,+427.7261230163E-03,-67.7763968706E-03,-390.3047232034E-03
+161.0600E-09,+769.8618334252E-03,+822.3617887124E-03,+436.7713490501E-03,-27.5753922760E-03,-380.7173204787E-03
+161.8400E-09,+788.4547980502E-03,+822.3617887124E-03,+430.7411983609E-03,-57.7261457220E-03,-386.3569691403E-03
+162.6200E-09,+795.4899738543E-03,+823.3668138273E-03,+441.2939620670E-03,-27.5753922760E-03,-376.7695664155E-03
+163.4000E-09,+805.0377124455E-03,+828.3919394016E-03,+431.7462234758E-03,-62.7512712963E-03,-391.6340689593E-03
+164.1800E-09,+806.5452501178E-03,+820.3517384827E-03,+438.7813992798E-03,-27.5753922760E-03,-376.5681503919E-03
+164.9600E-09,+798.0025366414E-03,+828.3919394016E-03,+430.7411983609E-03,+10.1130495314E-03,-392.4800162586E-03
+165.7400E-09,+785.4397227056E-03,+833.4170649759E-03,+443.3040122967E-03,-17.5251411274E-03,-384.7859241559E-03
+166.5200E-09,+784.9372101482E-03,+836.4321403205E-03,+438.7813992798E-03,-27.5753922760E-03,-392.8022818964E-03
+167.3000E-09,+786.4447478205E-03,+842.4622910097E-03,+438.7813992798E-03,-27.5753922760E-03,-398.6433465816E-03
+168.0800E-09,+774.3844464421E-03,+846.9849040266E-03,+436.2688364927E-03,-27.5753922760E-03,-405.4109249755E-03
+168.8600E-09,+767.3492706381E-03,+866.5828937665E-03,+430.7411983609E-03,-27.5753922760E-03,-430.4267951102E-03
+169.6400E-09,+770.8668585401E-03,+883.1658081617E-03,+422.7009974420E-03,-27.5753922760E-03,-455.4426652448E-03
+170.4200E-09,+773.8819338847E-03,+892.7135467529E-03,+414.6607965231E-03,-27.5753922760E-03,-472.7241600722E-03
+171.2000E-09,+774.3844464421E-03,+905.2763606887E-03,+418.1783844251E-03,-45.1633317862E-03,-481.3850490882E-03
+171.9800E-09,+774.8869589996E-03,+924.8743504286E-03,+405.6155704893E-03,-27.5753922760E-03,-513.7324624829E-03
+172.7600E-09,+787.4497729354E-03,+930.4019885603E-03,+403.6055202596E-03,-27.5753922760E-03,-521.0640057430E-03
+173.5400E-09,+783.9321850333E-03,+960.5527420063E-03,+398.5803946853E-03,-67.7763968706E-03,-556.4326594922E-03
+174.3200E-09,+790.4648482800E-03,+973.1155559421E-03,+398.5803946853E-03,-67.7763968706E-03,-569.1621521855E-03
+175.1000E-09,+801.0176119860E-03,+986.6833949927E-03,+385.0125556346E-03,-12.5000155531E-03,-595.6282176903E-03
+175.8800E-09,+790.4648482800E-03,+1.0047738470603E+00,+374.4597919285E-03,-57.7261457220E-03,-624.3904258645E-03
+176.6600E-09,+786.4447478205E-03,+1.0092964600772E+00,+382.4999928474E-03,-47.6758945733E-03,-620.8455038486E-03
+177.4400E-09,+781.9221348036E-03,+1.0298994749319E+00,+366.9221035670E-03,-27.5753922760E-03,-657.3420873301E-03
+178.2200E-09,+783.4296724759E-03,+1.0424622888677E+00,+369.9371789116E-03,-42.6507689990E-03,-666.4058083934E-03
+179.0000E-09,+779.9120845739E-03,+1.0711055046413E+00,+372.4497416988E-03,-32.6005178504E-03,-692.4287586462E-03
+179.7800E-09,+771.3693710975E-03,+1.0831658060197E+00,+358.3793900907E-03,-67.7763968706E-03,-718.9753905604E-03
+180.5600E-09,+782.4246473610E-03,+1.0957286199555E+00,+358.3793900907E-03,-27.5753922760E-03,-731.4631840254E-03
+181.3400E-09,+782.4246473610E-03,+1.1082914338913E+00,+352.3492394015E-03,-57.7261457220E-03,-750.4365734512E-03
+182.1200E-09,+787.4497729354E-03,+1.1178391724825E+00,+353.3542645164E-03,-27.5753922760E-03,-758.6543472153E-03
+182.9000E-09,+782.4246473610E-03,+1.1253768608440E+00,+351.3442142867E-03,-62.7512712963E-03,-768.4028827589E-03
+183.6800E-09,+790.4648482800E-03,+1.1258793734014E+00,+358.3793900907E-03,-27.5753922760E-03,-761.7964371839E-03
+184.4600E-09,+782.4246473610E-03,+1.1263818859588E+00,+366.4195910096E-03,-65.2638340835E-03,-754.2634779002E-03
+185.2400E-09,+790.4648482800E-03,+1.1293969613034E+00,+363.4045156650E-03,-27.5753922760E-03,-759.9031265618E-03
+186.0200E-09,+783.4296724759E-03,+1.1339195743203E+00,+373.4547668137E-03,-20.0377039146E-03,-754.8677259711E-03
+186.8000E-09,+784.4346975908E-03,+1.1339195743203E+00,+372.4497416988E-03,-15.0125783402E-03,-755.7539564750E-03
+187.5800E-09,+776.3944966719E-03,+1.1319095240906E+00,+368.9321537968E-03,-27.5753922760E-03,-757.0027358215E-03
+188.3600E-09,+775.3894715570E-03,+1.1258793734014E+00,+367.9271286819E-03,+7.6004867442E-03,-752.3298840733E-03
+189.1400E-09,+782.4246473610E-03,+1.1148240971379E+00,+366.4195910096E-03,-27.5753922760E-03,-742.2993660966E-03
+189.9200E-09,+782.4246473610E-03,+1.1097989715636E+00,+374.4597919285E-03,-65.2638340835E-03,-729.7712894269E-03
+190.7000E-09,+782.4246473610E-03,+1.0977386701852E+00,+370.4396914691E-03,-45.1633317862E-03,-721.4729492534E-03
+191.4800E-09,+790.4648482800E-03,+1.0932160571683E+00,+367.4246161245E-03,-22.5502667017E-03,-720.1436034975E-03
+192.2600E-09,+790.4648482800E-03,+1.0856783688068E+00,+364.4095407799E-03,-12.5000155531E-03,-715.7930173871E-03
+193.0400E-09,+790.4648482800E-03,+1.0796482181177E+00,+352.3492394015E-03,-17.5251411274E-03,-721.4729492534E-03
+193.8200E-09,+777.9020343442E-03,+1.0796482181177E+00,+358.3793900907E-03,+12.6256123185E-03,-715.3499021351E-03
+194.6000E-09,+790.4648482800E-03,+1.0670854041819E+00,+363.9070282225E-03,-27.5753922760E-03,-697.6252920558E-03
+195.3800E-09,+782.9271599185E-03,+1.0545225902461E+00,+360.3894403204E-03,-27.5753922760E-03,-688.5212877878E-03
+196.1600E-09,+782.4246473610E-03,+1.0499999772292E+00,+362.3994905502E-03,-47.6758945733E-03,-682.2773910553E-03
+196.9400E-09,+782.4246473610E-03,+1.0454773642123E+00,+366.4195910096E-03,-27.5753922760E-03,-673.4150860157E-03
+197.7200E-09,+777.3995217867E-03,+1.0409547511954E+00,+358.3793900907E-03,-27.5753922760E-03,-676.8794416221E-03
+198.5000E-09,+790.4648482800E-03,+1.0364321381785E+00,+365.4145658948E-03,-27.5753922760E-03,-665.3584450705E-03
+199.2800E-09,+779.4095720164E-03,+1.0243718368001E+00,+358.3793900907E-03,-27.5753922760E-03,-659.8799292278E-03
+200.0600E-09,+782.4246473610E-03,+1.0213567614555E+00,+374.4597919285E-03,-57.7261457220E-03,-641.3093718493E-03
+200.8400E-09,+782.4246473610E-03,+1.0213567614555E+00,+368.4296412393E-03,-27.5753922760E-03,-647.7949678101E-03
+201.6200E-09,+782.4246473610E-03,+1.0268843995873E+00,+366.4195910096E-03,-40.1382062119E-03,-654.4416965899E-03
+202.4000E-09,+789.4598231651E-03,+1.0213567614555E+00,+366.4195910096E-03,-30.0879550632E-03,-649.3257295897E-03
+203.1800E-09,+778.4045469016E-03,+1.0258793744724E+00,+370.9422040265E-03,-47.6758945733E-03,-649.3257295897E-03
+203.9600E-09,+782.4246473610E-03,+1.0213567614555E+00,+374.4597919285E-03,-27.5753922760E-03,-641.6719206918E-03
+204.7400E-09,+782.4246473610E-03,+1.0213567614555E+00,+371.4447165839E-03,-27.5753922760E-03,-644.4917450226E-03
+205.5200E-09,+780.9171096887E-03,+1.0163316358812E+00,+390.5401937664E-03,-27.5753922760E-03,-619.9189901399E-03
+206.3000E-09,+779.9120845739E-03,+1.0293969623745E+00,+373.4547668137E-03,-55.2135829348E-03,-650.7356417551E-03
+207.0800E-09,+785.4397227056E-03,+1.0213567614555E+00,+374.4597919285E-03,-55.2135829348E-03,-641.3093718493E-03
+207.8600E-09,+780.9171096887E-03,+1.0213567614555E+00,+374.4597919285E-03,-27.5753922760E-03,-641.3093718493E-03
+208.6400E-09,+778.9070594590E-03,+1.0263818870299E+00,+384.0075305197E-03,-9.9874527659E-03,-636.5559536916E-03
+209.4200E-09,+781.9221348036E-03,+1.0293969623745E+00,+374.4597919285E-03,-25.0628294889E-03,-649.0840303613E-03
+210.2000E-09,+786.4447478205E-03,+1.0293969623745E+00,+378.9824049454E-03,-7.4748899788E-03,-645.1362762982E-03
+210.9800E-09,+782.4246473610E-03,+1.0384421884082E+00,+389.5351686515E-03,-27.5753922760E-03,-642.6790008099E-03
+211.7600E-09,+782.4246473610E-03,+1.0354271130636E+00,+382.4999928474E-03,+62.7983827E-06,-647.0295869203E-03
+212.5400E-09,+790.4648482800E-03,+1.0359296256211E+00,+380.9924551751E-03,+5.0879239570E-03,-649.3257295897E-03
+213.3200E-09,+790.4648482800E-03,+1.0293969623745E+00,+374.4597919285E-03,-27.5753922760E-03,-649.3257295897E-03
+214.1000E-09,+784.9372101482E-03,+1.0293969623745E+00,+377.4748672731E-03,-12.5000155531E-03,-646.7476044872E-03
+214.8800E-09,+790.4648482800E-03,+1.0223617865704E+00,+375.4648170434E-03,-30.0879550632E-03,-641.3093718493E-03
+215.6600E-09,+777.9020343442E-03,+1.0258793744724E+00,+362.9020031076E-03,-4.9623271916E-03,-657.3420873301E-03
+216.4400E-09,+774.3844464421E-03,+1.0293969623745E+00,+382.4999928474E-03,-25.0628294889E-03,-641.3496550540E-03
+217.2200E-09,+774.3844464421E-03,+1.0344220879488E+00,+365.4145658948E-03,-9.9874527659E-03,-662.9414527870E-03
+218.0000E-09,+775.3894715570E-03,+1.0228642991278E+00,+359.8869277630E-03,-60.2387085091E-03,-657.3420873301E-03
+218.7800E-09,+782.4246473610E-03,+1.0404522386380E+00,+361.3944654353E-03,-52.7010201477E-03,-673.8179180629E-03
+219.5600E-09,+783.9321850333E-03,+1.0439698265400E+00,+360.3894403204E-03,-27.5753922760E-03,-677.4836896930E-03
+220.3400E-09,+790.4648482800E-03,+1.0374371632934E+00,+366.4195910096E-03,-27.5753922760E-03,-665.3584450705E-03
+221.1200E-09,+790.4648482800E-03,+1.0374371632934E+00,+363.9070282225E-03,+62.7983827E-06,-668.2991190155E-03
+221.9000E-09,+797.5000240840E-03,+1.0374371632934E+00,+365.9170784522E-03,+10.1130495314E-03,-665.9626931414E-03
+222.6800E-09,+793.9824361820E-03,+1.0419597763103E+00,+366.4195910096E-03,-27.5753922760E-03,-669.5076151573E-03
+223.4600E-09,+789.9623357225E-03,+1.0298994749319E+00,+366.4195910096E-03,+12.6256123185E-03,-657.7046361726E-03
+224.2400E-09,+777.3995217867E-03,+1.0374371632934E+00,+361.8969779927E-03,-9.9874527659E-03,-670.2327128423E-03
+225.0200E-09,+774.3844464421E-03,+1.0444723390974E+00,+353.3542645164E-03,+7.6004867442E-03,-685.4597642287E-03
+225.8000E-09,+774.3844464421E-03,+1.0434673139826E+00,+366.4195910096E-03,-55.2135829348E-03,-671.1995097558E-03
+226.5800E-09,+782.4246473610E-03,+1.0374371632934E+00,+358.3793900907E-03,-9.9874527659E-03,-673.3748028109E-03
+227.3600E-09,+775.3894715570E-03,+1.0374371632934E+00,+358.3793900907E-03,-32.6005178504E-03,-673.3748028109E-03
+228.1400E-09,+774.3844464421E-03,+1.0374371632934E+00,+358.3793900907E-03,-50.1884573605E-03,-673.3748028109E-03
+228.9200E-09,+781.9221348036E-03,+1.0374371632934E+00,+366.4195910096E-03,+12.6256123185E-03,-665.6404275036E-03
+229.7000E-09,+782.4246473610E-03,+1.0379396758508E+00,+362.3994905502E-03,-27.5753922760E-03,-669.9910136140E-03
+230.4800E-09,+783.4296724759E-03,+1.0369346507359E+00,+365.4145658948E-03,-27.5753922760E-03,-666.0432595509E-03
+231.2600E-09,+792.9774110671E-03,+1.0349246005062E+00,+355.8668273035E-03,-52.7010201477E-03,-673.3748028109E-03
+232.0400E-09,+791.9723859522E-03,+1.0278894247022E+00,+366.4195910096E-03,-17.5251411274E-03,-655.7307591411E-03
+232.8200E-09,+798.5050491989E-03,+1.0213567614555E+00,+366.4195910096E-03,-17.5251411274E-03,-649.3257295897E-03
+233.6000E-09,+790.4648482800E-03,+1.0349246005062E+00,+361.3944654353E-03,-27.5753922760E-03,-667.9768533777E-03
+234.3800E-09,+782.9271599185E-03,+1.0384421884082E+00,+359.3844152056E-03,-27.5753922760E-03,-673.3748028109E-03
+235.1600E-09,+778.4045469016E-03,+1.0369346507359E+00,+367.4246161245E-03,-7.4748899788E-03,-663.6262672673E-03
+235.9400E-09,+773.8819338847E-03,+1.0374371632934E+00,+358.3793900907E-03,-25.0628294889E-03,-673.3748028109E-03
+236.7200E-09,+770.8668585401E-03,+1.0293969623745E+00,+358.3793900907E-03,-9.9874527659E-03,-665.3584450705E-03
+237.5000E-09,+767.3492706381E-03,+1.0364321381785E+00,+364.4095407799E-03,-20.0377039146E-03,-666.3655251887E-03
+238.2800E-09,+768.8568083104E-03,+1.0293969623745E+00,+350.3391891718E-03,-40.1382062119E-03,-673.3748028109E-03
+239.0600E-09,+786.4447478205E-03,+1.0359296256211E+00,+350.3391891718E-03,-27.5753922760E-03,-679.4575667245E-03
+239.8400E-09,+780.4145971313E-03,+1.0293969623745E+00,+356.8718524184E-03,-27.5753922760E-03,-666.9294900548E-03
+240.6200E-09,+782.4246473610E-03,+1.0293969623745E+00,+361.3944654353E-03,-12.5000155531E-03,-662.4580543303E-03
+241.4000E-09,+782.4246473610E-03,+1.0369346507359E+00,+359.3844152056E-03,-22.5502667017E-03,-672.2065898739E-03
+242.1800E-09,+798.5050491989E-03,+1.0213567614555E+00,+370.4396914691E-03,-47.6758945733E-03,-645.4585419360E-03
+242.9600E-09,+790.9673608374E-03,+1.0293969623745E+00,+382.4999928474E-03,+12.6256123185E-03,-641.6719206918E-03
+243.7400E-09,+801.5201245435E-03,+1.0248743493576E+00,+379.4849175029E-03,-27.5753922760E-03,-639.6577604555E-03
+244.5200E-09,+790.4648482800E-03,+1.0374371632934E+00,+365.4145658948E-03,+7.6004867442E-03,-666.6877908265E-03
+245.3000E-09,+784.4346975908E-03,+1.0319095251616E+00,+370.4396914691E-03,-55.2135829348E-03,-655.9724583694E-03
+246.0800E-09,+782.4246473610E-03,+1.0293969623745E+00,+380.4899426177E-03,+2.5753611699E-03,-643.6055145186E-03
+246.8600E-09,+782.4246473610E-03,+1.0228642991278E+00,+360.8919528779E-03,-27.5753922760E-03,-656.1335911883E-03
+247.6400E-09,+774.3844464421E-03,+1.0248743493576E+00,+369.9371789116E-03,-27.5753922760E-03,-649.3257295897E-03
+248.4200E-09,+766.3442455232E-03,+1.0293969623745E+00,+366.9221035670E-03,-27.5753922760E-03,-657.1003881018E-03
+249.2000E-09,+766.3442455232E-03,+1.0419597763103E+00,+358.3793900907E-03,-27.5753922760E-03,-677.6045393071E-03
+249.9800E-09,+766.8467580806E-03,+1.0535175651312E+00,+351.3442142867E-03,-27.5753922760E-03,-696.7793447566E-03
+250.7600E-09,+779.4095720164E-03,+1.0640703288373E+00,+363.9070282225E-03,-52.7010201477E-03,-694.6040517014E-03
+251.5400E-09,+790.4648482800E-03,+1.0761306302156E+00,+352.3492394015E-03,-35.1130806375E-03,-718.2100096707E-03
+252.3200E-09,+783.9321850333E-03,+1.0761306302156E+00,+358.3793900907E-03,-4.9623271916E-03,-711.6035640956E-03
+253.1000E-09,+798.5050491989E-03,+1.0886934441514E+00,+353.3542645164E-03,+62.7983827E-06,-729.4893069939E-03
+253.8800E-09,+798.5050491989E-03,+1.1012562580872E+00,+344.3090384826E-03,+10.1130495314E-03,-750.7991222938E-03
+254.6600E-09,+802.5251496583E-03,+1.1057788711041E+00,+351.3442142867E-03,-7.4748899788E-03,-748.2209971913E-03
+255.4400E-09,+790.4648482800E-03,+1.1258793734014E+00,+326.2185864151E-03,-27.5753922760E-03,-793.6604521219E-03
+256.2200E-09,+785.4397227056E-03,+1.1309044989757E+00,+327.7261240873E-03,-27.5753922760E-03,-797.1248077283E-03
+257.0000E-09,+774.3844464421E-03,+1.1434673129115E+00,+324.2085361853E-03,+7.6004867442E-03,-812.6741247524E-03
+257.7800E-09,+774.3844464421E-03,+1.1499999761581E+00,+310.1381845772E-03,-52.7010201477E-03,-833.7019576193E-03
+258.5600E-09,+774.3844464421E-03,+1.1615577649791E+00,+310.1381845772E-03,-35.1130806375E-03,-845.6660694228E-03
+259.3400E-09,+767.8517831955E-03,+1.1801507296041E+00,+304.1080338880E-03,-67.7763968706E-03,-870.6819395575E-03
+260.1200E-09,+774.8869589996E-03,+1.1957286188845E+00,+310.1381845772E-03,-12.5000155531E-03,-879.6650942113E-03
+260.9000E-09,+782.9271599185E-03,+1.2208542467561E+00,+303.1030087732E-03,-22.5502667017E-03,-912.0930740155E-03
+261.6800E-09,+782.4246473610E-03,+1.2379396737088E+00,+302.0979836583E-03,-27.5753922760E-03,-929.6968344806E-03
+262.4600E-09,+790.4648482800E-03,+1.2464823871851E+00,+302.6004962157E-03,-27.5753922760E-03,-937.5923426069E-03
+263.2400E-09,+793.4799236245E-03,+1.2510050002020E+00,+305.6155715603E-03,-27.5753922760E-03,-939.6065028432E-03
+264.0200E-09,+798.5050491989E-03,+1.2570351508912E+00,+318.1783854961E-03,-27.5753922760E-03,-932.5569420162E-03
+264.8000E-09,+792.4748985097E-03,+1.2761306280736E+00,+312.6507473644E-03,+2.5753611699E-03,-957.5728121508E-03
+265.5800E-09,+784.4346975908E-03,+1.2912060047966E+00,+324.2085361853E-03,+12.6256123185E-03,-960.8357517336E-03
+266.3600E-09,+783.4296724759E-03,+1.3027637936175E+00,+311.6457222495E-03,-20.0377039146E-03,-984.8042585454E-03
+267.1400E-09,+778.9070594590E-03,+1.3138190698810E+00,+310.1381845772E-03,-27.5753922760E-03,-997.2920520104E-03
+267.9200E-09,+781.9221348036E-03,+1.3188441954553E+00,+318.1783854961E-03,-27.5753922760E-03,-994.3110948607E-03
+268.7000E-09,+774.3844464421E-03,+1.3188441954553E+00,+314.6607975941E-03,-27.5753922760E-03,-997.8560168765E-03
+269.4800E-09,+781.4196222462E-03,+1.3032663061749E+00,+310.1381845772E-03,-22.5502667017E-03,-986.6975691675E-03
+270.2600E-09,+774.3844464421E-03,+1.3108039945364E+00,+315.6658227090E-03,-37.6256434247E-03,-988.8728622227E-03
+271.0400E-09,+790.4648482800E-03,+1.3188441954553E+00,+310.1381845772E-03,+5.0879239570E-03,-1.0020454701680E+00
+271.8200E-09,+783.9321850333E-03,+1.3188441954553E+00,+316.6708478238E-03,+5.0879239570E-03,-995.9224230497E-03
+272.6000E-09,+790.4648482800E-03,+1.3188441954553E+00,+310.1381845772E-03,+62.7983827E-06,-1.0020454701680E+00
+273.3800E-09,+790.4648482800E-03,+1.3113065070938E+00,+310.1381845772E-03,+10.1130495314E-03,-994.9556261363E-03
+274.1600E-09,+789.4598231651E-03,+1.3032663061749E+00,+322.1984859556E-03,-4.9623271916E-03,-975.3377054349E-03
+274.9400E-09,+789.9623357225E-03,+1.2947235926986E+00,+334.2587873340E-03,-25.0628294889E-03,-953.9876069302E-03
+275.7200E-09,+782.4246473610E-03,+1.2992462057155E+00,+326.2185864151E-03,+12.6256123185E-03,-966.5156835999E-03
+276.5000E-09,+780.9171096887E-03,+1.2932160550263E+00,+326.2185864151E-03,-60.2387085091E-03,-960.9968845525E-03
+277.2800E-09,+779.4095720164E-03,+1.2866833917797E+00,+315.6658227090E-03,-27.5753922760E-03,-964.9446386156E-03
+278.0600E-09,+775.8919841144E-03,+1.2846733415499E+00,+312.1482348070E-03,+5.0879239570E-03,-966.0725683480E-03
+278.8400E-09,+782.4246473610E-03,+1.2655778643675E+00,+312.1482348070E-03,-57.7261457220E-03,-947.5020109694E-03
+279.6200E-09,+776.8970092293E-03,+1.2595477136783E+00,+316.1683352664E-03,-52.7010201477E-03,-937.1895105596E-03
+280.4000E-09,+782.4246473610E-03,+1.2545225881040E+00,+319.1834106110E-03,+10.1130495314E-03,-929.3342856381E-03
+281.1800E-09,+781.9221348036E-03,+1.2545225881040E+00,+302.6004962157E-03,-27.5753922760E-03,-945.7295499615E-03
+281.9600E-09,+782.4246473610E-03,+1.2464823871851E+00,+310.6406971347E-03,-27.5753922760E-03,-929.5759848665E-03
+282.7400E-09,+794.9874612968E-03,+1.2510050002020E+00,+318.1783854961E-03,-27.5753922760E-03,-926.7561605357E-03
+283.5200E-09,+791.4698733948E-03,+1.2384421862662E+00,+311.6457222495E-03,-27.5753922760E-03,-920.5928302126E-03
+284.3000E-09,+792.4748985097E-03,+1.2384421862662E+00,+312.6507473644E-03,+2.5753611699E-03,-919.7065997087E-03
+285.0800E-09,+784.4346975908E-03,+1.2359296234790E+00,+315.1633101515E-03,-27.5753922760E-03,-915.0337479605E-03
+285.8600E-09,+776.3944966719E-03,+1.2369346485939E+00,+326.2185864151E-03,-27.5753922760E-03,-904.6406811412E-03
+286.6400E-09,+782.4246473610E-03,+1.2384421862662E+00,+320.1884357259E-03,-2.4497644044E-03,-912.3750564486E-03
+287.4200E-09,+766.8467580806E-03,+1.2304019853473E+00,+310.1381845772E-03,-27.5753922760E-03,-914.1475174565E-03
+288.2000E-09,+769.8618334252E-03,+1.2258793723304E+00,+322.1984859556E-03,-27.5753922760E-03,-897.8328195426E-03
+288.9800E-09,+774.3844464421E-03,+1.2223617844284E+00,+325.7160738576E-03,-27.5753922760E-03,-890.5012762825E-03
+289.7600E-09,+774.3844464421E-03,+1.2168341462966E+00,+318.1783854961E-03,-27.5753922760E-03,-892.6765693377E-03
+290.5400E-09,+783.9321850333E-03,+1.2238693221007E+00,+326.2185864151E-03,-67.7763968706E-03,-891.4680731959E-03
+291.3200E-09,+790.4648482800E-03,+1.2304019853473E+00,+320.1884357259E-03,-35.1130806375E-03,-903.9961498656E-03
+292.1000E-09,+790.4648482800E-03,+1.2193467090838E+00,+323.7060236279E-03,-52.7010201477E-03,-889.8164618022E-03
+292.8800E-09,+797.5000240840E-03,+1.2143215835095E+00,+325.7160738576E-03,-62.7512712963E-03,-882.7266177705E-03
+293.6600E-09,+790.4648482800E-03,+1.2258793723304E+00,+322.7009985130E-03,-47.6758945733E-03,-896.9868722434E-03
+294.4400E-09,+790.4648482800E-03,+1.2138190709520E+00,+334.2587873340E-03,-27.5753922760E-03,-873.7837463214E-03
+295.2200E-09,+788.9573106077E-03,+1.2153266086243E+00,+317.1733603813E-03,-2.4497644044E-03,-891.9111884479E-03
+296.0000E-09,+780.9171096887E-03,+1.2072864077054E+00,+319.6859231684E-03,-32.6005178504E-03,-881.8001040618E-03
+296.7800E-09,+774.3844464421E-03,+1.2143215835095E+00,+326.2185864151E-03,-40.1382062119E-03,-881.8001040618E-03
+297.5600E-09,+772.3743962124E-03,+1.2223617844284E+00,+310.1381845772E-03,-27.5753922760E-03,-905.8491772830E-03
+298.3400E-09,+772.3743962124E-03,+1.2092964579351E+00,+310.1381845772E-03,-57.7261457220E-03,-892.9585517708E-03
+299.1200E-09,+766.3442455232E-03,+1.2223617844284E+00,+313.1532599218E-03,-27.5753922760E-03,-902.9487865428E-03
+299.9000E-09,+773.3794213273E-03,+1.2223617844284E+00,+318.1783854961E-03,-62.7512712963E-03,-897.8328195426E-03
+300.6800E-09,+782.4246473610E-03,+1.2263818848878E+00,+314.1582850367E-03,-27.5753922760E-03,-906.0908765114E-03
+301.4600E-09,+790.4648482800E-03,+1.2223617844284E+00,+318.1783854961E-03,-25.0628294889E-03,-898.1953683851E-03
+302.2400E-09,+793.4799236245E-03,+1.2304019853473E+00,+323.2035110705E-03,-9.9874527659E-03,-901.0151927159E-03
+303.0200E-09,+798.5050491989E-03,+1.2304019853473E+00,+310.1381845772E-03,-27.5753922760E-03,-913.8655350234E-03
+303.8000E-09,+792.4748985097E-03,+1.2304019853473E+00,+316.1683352664E-03,-27.5753922760E-03,-908.0647535429E-03
+304.5800E-09,+792.4748985097E-03,+1.2359296234790E+00,+308.1281343475E-03,-37.6256434247E-03,-921.8818927638E-03
+305.3600E-09,+791.4698733948E-03,+1.2304019853473E+00,+316.1683352664E-03,-32.6005178504E-03,-908.3467359760E-03
+306.1400E-09,+788.4547980502E-03,+1.2349245983642E+00,+320.1884357259E-03,-9.9874527659E-03,-909.1121168658E-03
+306.9200E-09,+790.4648482800E-03,+1.2304019853473E+00,+318.1783854961E-03,-25.0628294889E-03,-906.1311597161E-03
+307.7000E-09,+778.4045469016E-03,+1.2384421862662E+00,+318.1783854961E-03,-67.7763968706E-03,-914.2683670707E-03
+308.4800E-09,+773.3794213273E-03,+1.2469848997425E+00,+311.1432096921E-03,-27.5753922760E-03,-929.8982505043E-03
+309.2600E-09,+771.3693710975E-03,+1.2489949499723E+00,+318.1783854961E-03,-52.7010201477E-03,-924.7420002994E-03
+310.0400E-09,+772.3743962124E-03,+1.2525125378743E+00,+312.1482348070E-03,-57.7261457220E-03,-934.6516686619E-03
+310.8200E-09,+784.4346975908E-03,+1.2399497239385E+00,+318.1783854961E-03,+5.0879239570E-03,-915.7588456455E-03
+311.6000E-09,+776.8970092293E-03,+1.2464823871851E+00,+313.1532599218E-03,-27.5753922760E-03,-927.3201254018E-03
+312.3800E-09,+782.4246473610E-03,+1.2464823871851E+00,+311.1432096921E-03,+10.1130495314E-03,-929.0120200003E-03
+313.1600E-09,+790.4648482800E-03,+1.2499999750871E+00,+318.1783854961E-03,-4.9623271916E-03,-925.4670979844E-03
+313.9400E-09,+790.4648482800E-03,+1.2540200755466E+00,+318.6808980536E-03,-27.5753922760E-03,-929.8579672995E-03
+314.7200E-09,+785.4397227056E-03,+1.2464823871851E+00,+326.2185864151E-03,-27.5753922760E-03,-913.8655350234E-03
+315.5000E-09,+783.4296724759E-03,+1.2394472113811E+00,+317.1733603813E-03,+7.6004867442E-03,-915.8796952597E-03
+316.2800E-09,+784.9372101482E-03,+1.2409547490533E+00,+321.1934608407E-03,-27.5753922760E-03,-913.4627029762E-03
+317.0600E-09,+782.4246473610E-03,+1.2384421862662E+00,+318.1783854961E-03,-35.1130806375E-03,-913.8655350234E-03
+317.8400E-09,+775.8919841144E-03,+1.2384421862662E+00,+312.1482348070E-03,-2.4497644044E-03,-920.3511309843E-03
+318.6200E-09,+776.8970092293E-03,+1.2384421862662E+00,+307.6256217901E-03,-27.5753922760E-03,-924.8225667088E-03
+319.4000E-09,+767.3492706381E-03,+1.2454773620702E+00,+309.6356720198E-03,-27.5753922760E-03,-929.8982505043E-03
+320.1800E-09,+774.3844464421E-03,+1.2424622867256E+00,+306.1180841178E-03,-27.5753922760E-03,-930.1399497326E-03
+320.9600E-09,+774.3844464421E-03,+1.2384421862662E+00,+318.1783854961E-03,-65.2638340835E-03,-914.2280838660E-03
+321.7400E-09,+786.9472603779E-03,+1.2334170606919E+00,+310.1381845772E-03,-50.1884573605E-03,-917.0479081968E-03
+322.5200E-09,+791.4698733948E-03,+1.2384421862662E+00,+326.2185864151E-03,-32.6005178504E-03,-905.8491772830E-03
