x-axis,1,2,3,4,F1
second,Volt,Volt,Volt,Volt,Volt
+13.0000E-09,+1.1145854478236E+00,+719.6984791663E-03,+656.7085571587E-03,-640.6407123432E-03,-71.1698622890E-03
+13.5000E-09,+1.0773995185737E+00,+715.1758661494E-03,+654.6985069290E-03,-721.0427215323E-03,-68.1486219346E-03
+14.0000E-09,+1.0638316795230E+00,+726.7336549703E-03,+639.6231302060E-03,-796.4196051471E-03,-95.2189355103E-03
+14.5000E-09,+1.0658417297527E+00,+713.1658159196E-03,+629.5728790574E-03,-836.6206097417E-03,-91.1906150377E-03
+15.0000E-09,+1.0859422320500E+00,+711.6582782473E-03,+606.4573014155E-03,-864.2588004004E-03,-113.2255280227E-03
+15.5000E-09,+1.1291583119892E+00,+702.6130522136E-03,+593.8944874797E-03,-836.6206097417E-03,-117.2538484952E-03
+16.0000E-09,+1.1382035380229E+00,+683.5175750311E-03,+601.9346883986E-03,-864.2588004004E-03,-90.1835349196E-03
+16.5000E-09,+1.1542839398608E+00,+640.3014950920E-03,+605.4522763006E-03,-824.0577958059E-03,-43.0924685952E-03
+17.0000E-09,+1.1723743919283E+00,+576.9849128556E-03,+581.3316735439E-03,-796.4196051471E-03,-4.0177600113E-03
+17.5000E-09,+1.2025251453742E+00,+521.7085315380E-03,+558.2160959020E-03,-836.6206097417E-03,+28.0476709504E-03
+18.0000E-09,+1.2186055472121E+00,+473.9698385820E-03,+544.1457442939E-03,-864.2588004004E-03,+62.1272621484E-03
+18.5000E-09,+1.2336809239350E+00,+429.7487335280E-03,+545.6532819662E-03,-819.0326702315E-03,+107.2041682364E-03
+19.0000E-09,+1.2407160997391E+00,+414.6733568050E-03,+549.1708698682E-03,-751.1934749782E-03,+126.2581240717E-03
+19.5000E-09,+1.2392085620668E+00,+405.6281307712E-03,+527.0603173412E-03,-751.1934749782E-03,+113.2063657406E-03
+20.0000E-09,+1.2311683611479E+00,+388.5427038185E-03,+516.0050410777E-03,-738.6306610424E-03,+119.2488464494E-03
+20.5000E-09,+1.2231281602290E+00,+366.4321512915E-03,+486.8593127467E-03,-680.8417169377E-03,+112.2395688271E-03
+21.0000E-09,+1.2165954969823E+00,+360.9045131598E-03,+476.8090615980E-03,-756.2186005525E-03,+108.2112483546E-03
+21.5000E-09,+1.2150879593100E+00,+369.9497391935E-03,+450.6784086116E-03,-778.8316656370E-03,+73.1245770385E-03
+22.0000E-09,+1.2050377081614E+00,+386.0301410314E-03,+410.4774040170E-03,-710.9924703836E-03,+17.0100728556E-03
+22.5000E-09,+1.1819221305195E+00,+401.1055177543E-03,+373.2914747670E-03,-710.9924703836E-03,-35.0761108548E-03
+23.0000E-09,+1.1683542914689E+00,+405.6281307712E-03,+356.2060478143E-03,-698.4296564478E-03,-57.1110238398E-03
+23.5000E-09,+1.1658417286817E+00,+391.5577791631E-03,+333.0904701725E-03,-635.6155867688E-03,-66.1344616983E-03
+24.0000E-09,+1.1507663519587E+00,+387.5376787037E-03,+317.0100683346E-03,-670.7914657891E-03,-78.1791399113E-03
+24.5000E-09,+1.1442336887121E+00,+357.3869252577E-03,+300.9296664968E-03,-658.2286518533E-03,-64.1203014620E-03
+25.0000E-09,+1.1407161008101E+00,+343.3165736496E-03,+284.8492646590E-03,-590.3894566000E-03,-66.1344616983E-03
+25.5000E-09,+1.1186055482831E+00,+341.3065234199E-03,+269.7738879360E-03,-577.8266426641E-03,-79.1862200294E-03
+26.0000E-09,+1.1105653473642E+00,+322.2110462375E-03,+261.7336870171E-03,-502.4497590493E-03,-68.1486219346E-03
+26.5000E-09,+1.1040326841176E+00,+286.0301421024E-03,+256.2060488854E-03,-469.7864428163E-03,-38.0973512092E-03
+27.0000E-09,+1.1050377092324E+00,+276.9849160686E-03,+262.7387121320E-03,-457.2236288805E-03,-22.0646357284E-03
+27.5000E-09,+1.1120728850365E+00,+261.9095393457E-03,+265.2512749191E-03,-376.8216196913E-03,-5.0248401294E-03
+28.0000E-09,+1.1140829352662E+00,+253.8693384267E-03,+280.3266516421E-03,-296.4196105022E-03,+18.0171529737E-03
+28.5000E-09,+1.1301633371040E+00,+248.3417002950E-03,+288.3668525610E-03,-221.0427268874E-03,+32.0759914230E-03
+29.0000E-09,+1.1472487640567E+00,+256.3819012139E-03,+298.4171037097E-03,-188.3794106543E-03,+34.0498684545E-03
+29.5000E-09,+1.1713693668135E+00,+265.4271272477E-03,+320.5276562367E-03,-170.7914711442E-03,+47.1016267857E-03
+30.0000E-09,+1.1944849444553E+00,+282.5125542004E-03,+330.5779073853E-03,-72.8015224449E-03,+40.0923491634E-03
+30.5000E-09,+1.2115703714080E+00,+306.6331569571E-03,+353.6934850272E-03,-95.4145875294E-03,+39.0852690452E-03
+31.0000E-09,+1.2346859490499E+00,+330.7537597138E-03,+371.7839370947E-03,-27.5753922760E-03,+33.0427883364E-03
+31.5000E-09,+1.2462437378708E+00,+354.8743624706E-03,+403.9447407704E-03,-20.0377039146E-03,+41.0591460768E-03
+32.0000E-09,+1.2311683611479E+00,+379.9999903422E-03,+436.1055444460E-03,+20.1633006800E-03,+48.1087069038E-03
+32.5000E-09,+1.2231281602290E+00,+411.1557689030E-03,+469.2713732366E-03,+60.3643052746E-03,+50.0825839354E-03
+33.0000E-09,+1.2150879593100E+00,+434.2713465448E-03,+510.4774029460E-03,+93.0276215076E-03,+68.1294596525E-03
+33.5000E-09,+1.2060427332763E+00,+451.3567734975E-03,+559.7236335743E-03,+93.0276215076E-03,+100.1948906141E-03
+34.0000E-09,+1.1924748942256E+00,+473.4673260245E-03,+613.9949897770E-03,+93.0276215076E-03,+132.2603215758E-03
+34.5000E-09,+1.1924748942256E+00,+483.0150646158E-03,+655.2010194864E-03,+93.0276215076E-03,+163.3186724193E-03
+35.0000E-09,+1.1924748942256E+00,+507.1356673725E-03,+701.4321747702E-03,+100.5653098691E-03,+185.3535854043E-03
+35.5000E-09,+1.1909673565533E+00,+530.2512450144E-03,+735.6030286755E-03,+133.2286261022E-03,+196.3911834991E-03
+36.0000E-09,+1.1844346933067E+00,+546.3316468522E-03,+779.8241337296E-03,+140.7663144637E-03,+224.4685771930E-03
+36.5000E-09,+1.1819221305195E+00,+562.4120486900E-03,+799.9246360268E-03,+180.9673190583E-03,+228.4566144608E-03
+37.0000E-09,+1.1683542914689E+00,+578.4924505278E-03,+846.1557913106E-03,+213.6306352913E-03,+258.5078851862E-03
+37.5000E-09,+1.1683542914689E+00,+595.5778774805E-03,+877.3115698714E-03,+221.1683236528E-03,+272.5667236355E-03
+38.0000E-09,+1.1683542914689E+00,+618.6934551224E-03,+903.4422228578E-03,+261.3693282474E-03,+275.5476807852E-03
+38.5000E-09,+1.1703643416986E+00,+633.7688318454E-03,+941.6331772227E-03,+294.0326444805E-03,+298.5896738883E-03
+39.0000E-09,+1.1874497686513E+00,+644.8241081089E-03,+965.7537799794E-03,+294.0326444805E-03,+311.6414322194E-03
+39.5000E-09,+1.2095603211783E+00,+672.9648113251E-03,+989.8743827362E-03,+294.0326444805E-03,+307.6131117468E-03
+40.0000E-09,+1.2196105723269E+00,+674.9748615548E-03,+1.0129899603780E+00,+301.5703328419E-03,+328.6812278184E-03
+40.5000E-09,+1.2437311750837E+00,+691.0552633926E-03,+1.0290703622159E+00,+334.2336490750E-03,+328.6812278184E-03
+41.0000E-09,+1.2648367024958E+00,+706.1306401156E-03,+1.0441457389388E+00,+334.2336490750E-03,+328.6812278184E-03
+41.5000E-09,+1.2633291648235E+00,+714.1708410345E-03,+1.0562060403172E+00,+329.2085235007E-03,+332.6692650862E-03
+42.0000E-09,+1.2567965015769E+00,+721.2060168386E-03,+1.0908794067800E+00,+294.0326444805E-03,+360.7466587800E-03
+42.5000E-09,+1.2588065518066E+00,+722.2110419534E-03,+1.0933919695672E+00,+294.0326444805E-03,+361.7134556935E-03
+43.0000E-09,+1.2703643406276E+00,+727.7386800852E-03,+1.1069598086178E+00,+301.5703328419E-03,+369.7298134339E-03
+43.5000E-09,+1.2552889639046E+00,+719.6984791663E-03,+1.1084673462901E+00,+329.2085235007E-03,+378.7532512924E-03
+44.0000E-09,+1.2472487629857E+00,+713.1658159196E-03,+1.1160050346516E+00,+289.0075189061E-03,+393.7788866551E-03
+44.5000E-09,+1.2407160997391E+00,+713.1658159196E-03,+1.1230402104557E+00,+253.8316398859E-03,+400.8284474821E-03
+45.0000E-09,+1.2417211248539E+00,+709.6482280176E-03,+1.1215326727834E+00,+248.8065143116E-03,+402.8023245137E-03
+45.5000E-09,+1.2462437378708E+00,+687.5376754906E-03,+1.1119849341922E+00,+226.1934492271E-03,+414.8470027267E-03
+46.0000E-09,+1.2326758988202E+00,+679.4974745717E-03,+1.0888693565503E+00,+289.0075189061E-03,+399.8213673640E-03
+46.5000E-09,+1.2301633360330E+00,+670.4522485379E-03,+1.0727889547125E+00,+248.8065143116E-03,+392.8120897417E-03
+47.0000E-09,+1.2165954969823E+00,+653.3668215852E-03,+1.0557035277598E+00,+213.6306352913E-03,+392.8120897417E-03
+47.5000E-09,+1.2150879593100E+00,+630.2512439433E-03,+1.0335929752328E+00,+221.1683236528E-03,+393.7788866551E-03
+48.0000E-09,+1.2070477583911E+00,+613.1658169907E-03,+1.0235427240841E+00,+253.8316398859E-03,+400.8284474821E-03
+48.5000E-09,+1.1980025323574E+00,+590.0502393488E-03,+999.4221213274E-03,+253.8316398859E-03,+399.8213673640E-03
+49.0000E-09,+1.1844346933067E+00,+574.9748626258E-03,+975.3015185706E-03,+253.8316398859E-03,+390.7979295054E-03
+49.5000E-09,+1.1844346933067E+00,+566.9346617069E-03,+953.1909660436E-03,+253.8316398859E-03,+376.7793742609E-03
+50.0000E-09,+1.1844346933067E+00,+556.8844105583E-03,+943.1407148950E-03,+248.8065143116E-03,+376.7793742609E-03
+50.5000E-09,+1.1874497686513E+00,+536.2813957036E-03,+921.0301623680E-03,+208.6055097170E-03,+375.7722941427E-03
+51.0000E-09,+1.2085552960634E+00,+534.7738580313E-03,+911.9849363342E-03,+180.9673190583E-03,+367.7559364023E-03
+51.5000E-09,+1.2095603211783E+00,+529.2462198995E-03,+896.9095596112E-03,+213.6306352913E-03,+358.7324985438E-03
+52.0000E-09,+1.2176005220972E+00,+532.7638078015E-03,+886.8593084626E-03,+213.6306352913E-03,+344.7139432992E-03
+52.5000E-09,+1.2246356979013E+00,+512.1607929468E-03,+864.7487559356E-03,+213.6306352913E-03,+343.7068631811E-03
+53.0000E-09,+1.2246356979013E+00,+509.6482301597E-03,+854.6985047869E-03,+208.6055097170E-03,+335.6905054407E-03
+53.5000E-09,+1.2246356979013E+00,+496.0803911090E-03,+831.5829271451E-03,+168.4045051225E-03,+326.6670675821E-03
+54.0000E-09,+1.2246356979013E+00,+496.0803911090E-03,+815.5025253072E-03,+133.2286261022E-03,+310.6343521013E-03
+54.5000E-09,+1.2246356979013E+00,+493.5678283218E-03,+799.4221234694E-03,+133.2286261022E-03,+296.6157968567E-03
+55.0000E-09,+1.2256407230161E+00,+478.9949641563E-03,+782.3366965167E-03,+128.2035005279E-03,+294.6016366204E-03
+55.5000E-09,+1.2301633360330E+00,+469.9497381225E-03,+759.2211188748E-03,+93.0276215076E-03,+280.5830813759E-03
+56.0000E-09,+1.2165954969823E+00,+453.8693362847E-03,+744.1457421519E-03,+93.0276215076E-03,+281.5498782893E-03
+56.5000E-09,+1.2150879593100E+00,+438.7939595617E-03,+733.0904658884E-03,+93.0276215076E-03,+285.5781987619E-03
+57.0000E-09,+1.2070477583911E+00,+429.7487335280E-03,+701.9346873276E-03,+82.9773703590E-03,+263.5432857769E-03
+57.5000E-09,+1.1980025323574E+00,+414.6733568050E-03,+679.8241348006E-03,+12.6256123185E-03,+256.5340081546E-03
+58.0000E-09,+1.1819221305195E+00,+404.6231056564E-03,+671.7839338817E-03,+12.6256123185E-03,+258.5078851862E-03
+58.5000E-09,+1.1683542914689E+00,+382.5125531293E-03,+663.7437329628E-03,+7.6004867442E-03,+272.5667236355E-03
+59.0000E-09,+1.1668467537966E+00,+373.4673270956E-03,+654.6985069290E-03,-27.5753922760E-03,+272.5667236355E-03
+59.5000E-09,+1.1588065528777E+00,+358.3919503726E-03,+639.6231302060E-03,-27.5753922760E-03,+272.5667236355E-03
+60.0000E-09,+1.1532789147459E+00,+350.3517494537E-03,+631.5829292871E-03,-32.6005178504E-03,+272.5667236355E-03
+60.5000E-09,+1.1588065528777E+00,+343.3165736496E-03,+624.5477534831E-03,-72.8015224449E-03,+272.5667236355E-03
+61.0000E-09,+1.1532789147459E+00,+342.3115485348E-03,+624.5477534831E-03,-107.9774014652E-03,+273.5335205489E-03
+61.5000E-09,+1.1613191156648E+00,+336.7839104030E-03,+623.5427283682E-03,-107.9774014652E-03,+278.5689211396E-03
+62.0000E-09,+1.1703643416986E+00,+343.3165736496E-03,+615.5025274493E-03,-118.0276526138E-03,+263.5432857769E-03
+62.5000E-09,+1.1864447435364E+00,+343.3165736496E-03,+607.4623265304E-03,-188.3794106543E-03,+255.5269280365E-03
+63.0000E-09,+1.2015201202594E+00,+344.8241113219E-03,+599.4221256115E-03,-188.3794106543E-03,+246.5034901779E-03
+63.5000E-09,+1.2060427332763E+00,+350.3517494537E-03,+592.3869498074E-03,-193.4045362286E-03,+233.4517318468E-03
+64.0000E-09,+1.1934799193405E+00,+344.8241113219E-03,+591.3819246925E-03,-233.6055408232E-03,+238.4871324375E-03
+64.5000E-09,+1.2005150951445E+00,+353.8693373557E-03,+584.3467488885E-03,-268.7814198434E-03,+222.4544169567E-03
+65.0000E-09,+1.1990075574722E+00,+367.4371764064E-03,+584.3467488885E-03,-273.8065454178E-03,+208.4358617121E-03
+65.5000E-09,+1.1934799193405E+00,+366.4321512915E-03,+584.3467488885E-03,-308.9824244380E-03,+209.4026586256E-03
+66.0000E-09,+1.1990075574722E+00,+359.3969754875E-03,+584.3467488885E-03,-314.0075500123E-03,+216.4522194525E-03
+66.5000E-09,+1.1924748942256E+00,+360.9045131598E-03,+584.3467488885E-03,-354.2085546069E-03,+215.4451393344E-03
+67.0000E-09,+1.1924748942256E+00,+367.4371764064E-03,+584.3467488885E-03,-389.3844336271E-03,+208.4358617121E-03
+67.5000E-09,+1.1909673565533E+00,+366.4321512915E-03,+585.8542865608E-03,-389.3844336271E-03,+210.4097387437E-03
+68.0000E-09,+1.1829271556344E+00,+360.9045131598E-03,+593.8944874797E-03,-389.3844336271E-03,+224.4685771930E-03
+68.5000E-09,+1.1763944923878E+00,+367.4371764064E-03,+601.9346883986E-03,-394.4095592014E-03,+225.4353741064E-03
+69.0000E-09,+1.1763944923878E+00,+366.4321512915E-03,+609.9748893175E-03,-429.5854382217E-03,+234.4588119649E-03
+69.5000E-09,+1.1748869547155E+00,+360.9045131598E-03,+618.0150902364E-03,-429.5854382217E-03,+248.5176504142E-03
+70.0000E-09,+1.1668467537966E+00,+367.4371764064E-03,+628.0653413851E-03,-429.5854382217E-03,+251.4986075639E-03
+70.5000E-09,+1.1623241407797E+00,+368.9447140787E-03,+650.1758939121E-03,-422.0477498602E-03,+272.5667236355E-03
+71.0000E-09,+1.1773995175026E+00,+375.4773773253E-03,+659.2211199459E-03,-389.3844336271E-03,+274.5406006670E-03
+71.5000E-09,+1.1844346933067E+00,+375.4773773253E-03,+676.3065468986E-03,-394.4095592014E-03,+291.5803962660E-03
+72.0000E-09,+1.1844346933067E+00,+376.9849149976E-03,+699.4221245404E-03,-417.0226242859E-03,+313.6153092510E-03
+72.5000E-09,+1.1864447435364E+00,+385.0251159165E-03,+715.5025263783E-03,-349.1834290326E-03,+321.6316669914E-03
+73.0000E-09,+1.2005150951445E+00,+393.0653168354E-03,+731.5829282161E-03,-349.1834290326E-03,+329.6480247318E-03
+73.5000E-09,+1.2015201202594E+00,+399.5979800820E-03,+749.6733802836E-03,-354.2085546069E-03,+340.6856228266E-03
+74.0000E-09,+1.2085552960634E+00,+401.1055177543E-03,+779.8241337296E-03,-381.8467452656E-03,+369.7298134339E-03
+74.5000E-09,+1.2095603211783E+00,+409.1457186732E-03,+797.9145857971E-03,-341.6457406711E-03,+379.7603314106E-03
+75.0000E-09,+1.2140829341952E+00,+417.1859195922E-03,+827.0603141282E-03,-308.9824244380E-03,+400.8284474821E-03
+75.5000E-09,+1.2025251453742E+00,+422.7135577239E-03,+838.1155903917E-03,-308.9824244380E-03,+405.8235648681E-03
+76.0000E-09,+1.2150879593100E+00,+417.1859195922E-03,+869.2713689525E-03,-301.4447360765E-03,+442.8841132158E-03
+76.5000E-09,+1.2095603211783E+00,+423.7185828388E-03,+893.3919717092E-03,-256.2186059076E-03,+459.9239088147E-03
+77.0000E-09,+1.2140829341952E+00,+425.2261205111E-03,+917.5125744659E-03,-193.4045362286E-03,+482.9659019179E-03
+77.5000E-09,+1.2005150951445E+00,+433.2663214300E-03,+940.6281521078E-03,-221.0427268874E-03,+497.9915372805E-03
+78.0000E-09,+1.1990075574722E+00,+439.7989846766E-03,+957.7135790605E-03,-175.8165967185E-03,+508.0220552572E-03
+78.5000E-09,+1.1934799193405E+00,+442.3115474638E-03,+979.8241315875E-03,-107.9774014652E-03,+528.0830912106E-03
+79.0000E-09,+1.2005150951445E+00,+455.8793865144E-03,+988.8693576213E-03,-100.4397131037E-03,+523.0476906199E-03
+79.5000E-09,+1.1990075574722E+00,+457.3869241867E-03,+1.0059547845740E+00,-72.8015224449E-03,+539.0804061008E-03
+80.0000E-09,+1.1924748942256E+00,+463.9195874333E-03,+1.0290703622159E+00,-95.4145875294E-03,+555.1131215816E-03
+80.5000E-09,+1.1934799193405E+00,+465.4271251056E-03,+1.0451507640537E+00,-15.0125783402E-03,+570.1387569443E-03
+81.0000E-09,+1.2005150951445E+00,+470.9547632374E-03,+1.0587186031044E+00,+52.8266169131E-03,+578.1551146847E-03
+81.5000E-09,+1.1980025323574E+00,+465.4271251056E-03,+1.0632412161212E+00,+52.8266169131E-03,+588.1856326614E-03
+82.0000E-09,+1.1854397184216E+00,+470.9547632374E-03,+1.0908794067800E+00,+60.3643052746E-03,+610.2205456464E-03
+82.5000E-09,+1.1954899695702E+00,+463.9195874333E-03,+1.0923869444523E+00,+93.0276215076E-03,+618.2369033868E-03
+83.0000E-09,+1.2150879593100E+00,+463.9195874333E-03,+1.1004271453712E+00,+105.5904354434E-03,+626.2532611272E-03
+83.5000E-09,+1.2070477583911E+00,+462.9145623185E-03,+1.1094723714050E+00,+173.4296306968E-03,+636.2837791039E-03
+84.0000E-09,+1.2005150951445E+00,+455.8793865144E-03,+1.1205276476685E+00,+180.9673190583E-03,+655.3377349392E-03
+84.5000E-09,+1.2015201202594E+00,+455.8793865144E-03,+1.1094723714050E+00,+213.6306352913E-03,+643.2930567262E-03
+85.0000E-09,+1.2085552960634E+00,+455.8793865144E-03,+1.1230402104557E+00,+213.6306352913E-03,+657.3518951755E-03
+85.5000E-09,+1.2085552960634E+00,+454.8743613996E-03,+1.1215326727834E+00,+221.1683236528E-03,+657.3518951755E-03
+86.0000E-09,+1.2070477583911E+00,+446.8341604806E-03,+1.1160050346516E+00,+248.8065143116E-03,+659.3257722070E-03
+86.5000E-09,+1.2005150951445E+00,+437.7889344469E-03,+1.1215326727834E+00,+221.1683236528E-03,+674.3514075697E-03
+87.0000E-09,+1.2015201202594E+00,+422.7135577239E-03,+1.1139949844219E+00,+248.8065143116E-03,+681.4009683967E-03
+87.5000E-09,+1.2070477583911E+00,+415.6783819199E-03,+1.1069598086178E+00,+221.1683236528E-03,+681.4009683967E-03
+88.0000E-09,+1.2005150951445E+00,+414.6733568050E-03,+1.1069598086178E+00,+253.8316398859E-03,+682.3677653101E-03
+88.5000E-09,+1.2015201202594E+00,+409.1457186732E-03,+1.1049497583881E+00,+253.8316398859E-03,+686.3960857827E-03
+89.0000E-09,+1.2070477583911E+00,+414.6733568050E-03,+1.0908794067800E+00,+253.8316398859E-03,+666.3350498293E-03
+89.5000E-09,+1.1990075574722E+00,+409.1457186732E-03,+1.0908794067800E+00,+261.3693282474E-03,+672.3775305381E-03
+90.0000E-09,+1.1934799193405E+00,+414.6733568050E-03,+1.0888693565503E+00,+289.0075189061E-03,+664.3611727977E-03
+90.5000E-09,+1.2015201202594E+00,+409.1457186732E-03,+1.0747990049422E+00,+253.8316398859E-03,+656.3448150573E-03
+91.0000E-09,+1.2085552960634E+00,+414.6733568050E-03,+1.0727889547125E+00,+253.8316398859E-03,+648.3284573169E-03
+91.5000E-09,+1.2085552960634E+00,+407.6381810009E-03,+1.0602261407767E+00,+253.8316398859E-03,+642.2859766080E-03
+92.0000E-09,+1.2070477583911E+00,+407.6381810009E-03,+1.0657537789084E+00,+253.8316398859E-03,+648.3284573169E-03
+92.5000E-09,+1.2005150951445E+00,+406.6331558861E-03,+1.0587186031044E+00,+261.3693282474E-03,+642.2859766080E-03
+93.0000E-09,+1.2025251453742E+00,+399.5979800820E-03,+1.0567085528746E+00,+283.9823933318E-03,+647.3213771988E-03
+93.5000E-09,+1.2165954969823E+00,+401.1055177543E-03,+1.0416331761517E+00,+208.6055097170E-03,+631.2886617179E-03
+94.0000E-09,+1.2150879593100E+00,+407.6381810009E-03,+1.0361055380199E+00,+185.9924446326E-03,+618.2369033868E-03
+94.5000E-09,+1.2070477583911E+00,+407.6381810009E-03,+1.0396231259219E+00,+243.7813887373E-03,+622.2652238594E-03
+95.0000E-09,+1.2015201202594E+00,+409.1457186732E-03,+1.0175125733949E+00,+173.4296306968E-03,+599.2232307563E-03
+95.5000E-09,+1.2060427332763E+00,+415.6783819199E-03,+1.0119849352632E+00,+168.4045051225E-03,+586.1714724251E-03
+96.0000E-09,+1.1934799193405E+00,+415.6783819199E-03,+1.0175125733949E+00,+133.2286261022E-03,+592.2139531340E-03
+96.5000E-09,+1.2005150951445E+00,+415.6783819199E-03,+1.0094723724760E+00,+128.2035005279E-03,+584.1975953936E-03
+97.0000E-09,+1.1990075574722E+00,+417.1859195922E-03,+1.0004271464422E+00,+93.0276215076E-03,+574.1670774169E-03
+97.5000E-09,+1.1924748942256E+00,+423.7185828388E-03,+987.8643325064E-03,+88.0024959333E-03,+554.1060414635E-03
+98.0000E-09,+1.1934799193405E+00,+421.7085326090E-03,+993.3919706382E-03,+52.8266169131E-03,+562.1223992039E-03
+98.5000E-09,+1.2015201202594E+00,+409.1457186732E-03,+986.3567948341E-03,+47.8014913388E-03,+568.1648799127E-03
+99.0000E-09,+1.2070477583911E+00,+417.1859195922E-03,+984.3467446044E-03,+7.6004867442E-03,+558.1343619360E-03
+99.5000E-09,+1.2005150951445E+00,+423.7185828388E-03,+971.7839306686E-03,-27.5753922760E-03,+538.0733259826E-03
+100.0000E-09,+1.2015201202594E+00,+421.7085326090E-03,+977.3115688004E-03,-27.5753922760E-03,+546.0896837230E-03
+100.5000E-09,+1.2070477583911E+00,+410.1507437881E-03,+970.2763929963E-03,-32.6005178504E-03,+551.1250843138E-03
+101.0000E-09,+1.2015201202594E+00,+422.7135577239E-03,+969.2713678814E-03,-67.7763968706E-03,+537.1065290692E-03
+101.5000E-09,+1.2085552960634E+00,+415.6783819199E-03,+962.2361920774E-03,-72.8015224449E-03,+537.1065290692E-03
+102.0000E-09,+1.2070477583911E+00,+415.6783819199E-03,+962.2361920774E-03,-107.9774014652E-03,+537.1065290692E-03
+102.5000E-09,+1.2025251453742E+00,+414.6733568050E-03,+961.2311669625E-03,-113.0025270395E-03,+537.1065290692E-03
+103.0000E-09,+1.2186055472121E+00,+407.6381810009E-03,+955.7035288308E-03,-140.6407176983E-03,+538.0733259826E-03
+103.5000E-09,+1.2301633360330E+00,+406.6331558861E-03,+962.2361920774E-03,-113.0025270395E-03,+546.0896837230E-03
+104.0000E-09,+1.2165954969823E+00,+399.5979800820E-03,+961.2311669625E-03,-153.2035316341E-03,+552.1321644319E-03
+104.5000E-09,+1.2176005220972E+00,+401.1055177543E-03,+953.1909660436E-03,-180.8417222928E-03,+543.1087265733E-03
+105.0000E-09,+1.2221231351141E+00,+407.6381810009E-03,+946.1557902396E-03,-148.1784060597E-03,+529.0901713288E-03
+105.5000E-09,+1.2070477583911E+00,+409.1457186732E-03,+945.1507651247E-03,-148.1784060597E-03,+527.0760110925E-03
+106.0000E-09,+1.2005150951445E+00,+414.6733568050E-03,+939.6231269930E-03,-158.2286572084E-03,+515.0313328795E-03
+106.5000E-09,+1.2005150951445E+00,+410.1507437881E-03,+945.1507651247E-03,-228.5804152489E-03,+526.0689309744E-03
+107.0000E-09,+1.1980025323574E+00,+422.7135577239E-03,+938.1155893207E-03,-221.0427268874E-03,+506.0078950210E-03
+107.5000E-09,+1.1844346933067E+00,+415.6783819199E-03,+939.6231269930E-03,-188.3794106543E-03,+514.0242527614E-03
+108.0000E-09,+1.1829271556344E+00,+415.6783819199E-03,+947.6633279119E-03,-188.3794106543E-03,+522.0406105018E-03
+108.5000E-09,+1.1763944923878E+00,+414.6733568050E-03,+953.1909660436E-03,-193.4045362286E-03,+529.0901713288E-03
+109.0000E-09,+1.1773995175026E+00,+406.6331558861E-03,+946.1557902396E-03,-228.5804152489E-03,+530.0569682422E-03
+109.5000E-09,+1.1844346933067E+00,+398.5929549672E-03,+946.1557902396E-03,-228.5804152489E-03,+538.0733259826E-03
+110.0000E-09,+1.1829271556344E+00,+393.0653168354E-03,+947.6633279119E-03,-221.0427268874E-03,+545.1228868096E-03
+110.5000E-09,+1.1773995175026E+00,+397.5879298523E-03,+954.1959911585E-03,-188.3794106543E-03,+547.0967638412E-03
+111.0000E-09,+1.1864447435364E+00,+383.5175782442E-03,+954.1959911585E-03,-188.3794106543E-03,+561.1556022905E-03
+111.5000E-09,+1.1990075574722E+00,+382.5125531293E-03,+955.7035288308E-03,-193.4045362286E-03,+563.1294793220E-03
+112.0000E-09,+1.1909673565533E+00,+373.4673270956E-03,+963.7437297497E-03,-216.0176013131E-03,+580.1692749210E-03
+112.5000E-09,+1.1854397184216E+00,+357.3869252577E-03,+971.7839306686E-03,-148.1784060597E-03,+604.2183481422E-03
+113.0000E-09,+1.1924748942256E+00,+343.3165736496E-03,+977.3115688004E-03,-148.1784060597E-03,+624.2793840956E-03
+113.5000E-09,+1.1934799193405E+00,+343.3165736496E-03,+970.2763929963E-03,-148.1784060597E-03,+617.2701064734E-03
+114.0000E-09,+1.2005150951445E+00,+341.3065234199E-03,+973.7939808983E-03,-148.1784060597E-03,+622.2652238594E-03
+114.5000E-09,+1.2015201202594E+00,+326.2311466970E-03,+995.9045334253E-03,-148.1784060597E-03,+659.3257722070E-03
+115.0000E-09,+1.2085552960634E+00,+319.1959708929E-03,+1.0014321715571E+00,-148.1784060597E-03,+672.3775305381E-03
+115.5000E-09,+1.2070477583911E+00,+319.1959708929E-03,+996.9095585402E-03,-140.6407176983E-03,+667.3421299474E-03
+116.0000E-09,+1.2005150951445E+00,+318.1909457780E-03,+1.0104773975909E+00,-107.9774014652E-03,+682.3677653101E-03
+116.5000E-09,+1.2005150951445E+00,+311.1557699740E-03,+1.0119849352632E+00,-100.4397131037E-03,+690.3841230505E-03
+117.0000E-09,+1.2005150951445E+00,+309.1457197443E-03,+1.0210301612970E+00,-67.7763968706E-03,+701.4217211454E-03
+117.5000E-09,+1.1980025323574E+00,+295.0753681362E-03,+1.0345980003476E+00,-72.8015224449E-03,+729.4991148392E-03
+118.0000E-09,+1.1829271556344E+00,+294.0703430213E-03,+1.0381155882496E+00,-100.4397131037E-03,+733.4871521070E-03
+118.5000E-09,+1.1773995175026E+00,+286.0301421024E-03,+1.0602261407767E+00,-60.2387085091E-03,+763.5384228324E-03
+119.0000E-09,+1.1844346933067E+00,+278.9949662983E-03,+1.0682663416956E+00,-37.6256434247E-03,+778.5640581951E-03
